2.40951, 0.569156,-0.447086
2.41155, 0.570329,-0.450828
2.41458, 0.571518,-0.456394
2.41458, 0.572655,-0.456394
2.41668, 0.573798,-0.46025
2.41856, 0.574912,-0.463707
2.42066, 0.576134,-0.467554
2.42367, 0.5773,-0.47306
2.42569, 0.578583,-0.476739
2.42774, 0.57975,-0.480506
2.4296, 0.580988,-0.483894
2.43257, 0.582164,-0.489298
2.43458, 0.583306,-0.492971
2.43458, 0.584472,-0.492971
2.43655, 0.585572,-0.496567
2.43858, 0.586848,-0.500268
2.4415, 0.588008,-0.505579
2.4435, 0.589261,-0.509186
2.44551, 0.590482,-0.512851
2.44838, 0.591613,-0.518063
2.45035, 0.592836,-0.521624
2.45234, 0.594005,-0.525227
2.45234, 0.595178,-0.525227
2.45425, 0.596345,-0.528662
2.45624, 0.597433,-0.532259
2.45914, 0.598615,-0.537479
2.46104, 0.599787,-0.540908
2.46294, 0.600998,-0.54433
2.46489, 0.602212,-0.547835
2.46783, 0.60338,-0.553112
2.46982, 0.604673,-0.556685
2.47173, 0.605869,-0.560093
2.47372, 0.607021,-0.56366
2.47372, 0.60809,-0.56366
2.47655, 0.609251,-0.56872
2.47854, 0.610359,-0.572272
2.48044, 0.611624,-0.575672
2.48234, 0.612771,-0.579057
2.48436, 0.614009,-0.582641
2.48723, 0.615189,-0.587751
2.48914, 0.616441,-0.591128
2.49115, 0.617626,-0.594697
2.49115, 0.618735,-0.594697
2.49407, 0.620108,-0.599869
2.49595, 0.621251,-0.603195
2.49788, 0.622387,-0.606596
2.49978, 0.623741,-0.609955
2.50261, 0.624885,-0.614949
2.5046, 0.62612,-0.618456
2.50644, 0.62727,-0.621687
2.5083, 0.628472,-0.624954
2.51018, 0.629707,-0.628257
2.51301, 0.630838,-0.633225
2.51301, 0.63202,-0.633225
2.51496, 0.633097,-0.636636
2.51688, 0.634348,-0.639996
2.51956, 0.635516,-0.644673
2.52139, 0.636764,-0.647883
2.5233, 0.638019,-0.651203
2.52604, 0.639226,-0.655984
2.5279, 0.640413,-0.659218
2.5279, 0.641514,-0.659218
2.52969, 0.642723,-0.662335
2.53153, 0.64389,-0.665525
2.53425, 0.645077,-0.670235
2.53608, 0.646205,-0.67342
2.53788, 0.647396,-0.676523
2.53971, 0.648519,-0.6797
2.54246, 0.649722,-0.68444
2.54246, 0.650926,-0.68444
2.54425, 0.651991,-0.687533
2.54604, 0.653133,-0.690623
2.54874, 0.654345,-0.695271
2.55046, 0.655501,-0.698239
2.55221, 0.65665,-0.701231
2.55405, 0.65779,-0.704386
2.55661, 0.659054,-0.708787
2.55841, 0.660284,-0.711857
2.56018, 0.661435,-0.714885
2.56018, 0.66251,-0.714885
2.56192, 0.663666,-0.717873
2.5646, 0.664819,-0.722435
2.56626, 0.665986,-0.725262
2.56803, 0.667196,-0.72828
2.56969, 0.668426,-0.731105
2.57228, 0.669575,-0.735506
2.57414, 0.670775,-0.738662
2.57582, 0.671931,-0.741515
2.57582, 0.673013,-0.741515
2.57748, 0.674288,-0.744327
2.57927, 0.675339,-0.747362
2.58181, 0.676636,-0.751665
2.58356, 0.67787,-0.754617
2.58522, 0.679111,-0.757406
2.58692, 0.680525,-0.760281
2.58947, 0.681608,-0.764565
2.59111, 0.682847,-0.767319
2.59285, 0.684039,-0.770256
2.59456, 0.685329,-0.773116
2.59697, 0.686464,-0.77716
2.59697, 0.687557,-0.77716
2.59865, 0.688685,-0.779976
2.60031, 0.689875,-0.782752
2.60195, 0.691033,-0.785489
2.60449, 0.692246,-0.789737
2.60604, 0.693446,-0.792319
2.60763, 0.694615,-0.794973
2.60923, 0.695766,-0.797625
2.60923, 0.696934,-0.797625
2.61166, 0.698136,-0.801671
2.61323, 0.699252,-0.80428
2.61484, 0.70043,-0.806959
2.61642, 0.701622,-0.809563
2.61881, 0.702855,-0.813519
2.62035, 0.704128,-0.81608
2.62188, 0.705353,-0.818602
2.62343, 0.706528,-0.821159
2.62575, 0.707735,-0.824989
2.62575, 0.708825,-0.824989
2.62732, 0.709989,-0.827576
2.62885, 0.711201,-0.830087
2.63115, 0.712446,-0.833869
2.63272, 0.713634,-0.836447
2.6342, 0.714747,-0.838878
2.63575, 0.715962,-0.841416
2.63801, 0.717149,-0.845109
2.63949, 0.718304,-0.847532
2.63949, 0.719441,-0.847532
2.641, 0.720559,-0.84999
2.64252, 0.721718,-0.852481
2.64473, 0.722901,-0.856087
2.64622, 0.724049,-0.8585
2.6477, 0.725222,-0.860911
2.64911, 0.726467,-0.863212
2.65135, 0.72764,-0.866839
2.65274, 0.728842,-0.869099
2.65274, 0.729985,-0.869099
2.65414, 0.731102,-0.871357
2.6556, 0.73232,-0.873709
2.65772, 0.733582,-0.877147
2.65907, 0.734849,-0.879326
2.66131, 0.736003,-0.882931
2.66277, 0.737148,-0.885284
2.66277, 0.73822,-0.885284
2.66414, 0.739391,-0.887492
2.66553, 0.74059,-0.889734
2.66768, 0.741741,-0.893182
2.66909, 0.742959,-0.895455
2.6704, 0.744071,-0.897548
2.67179, 0.745362,-0.899781
2.67385, 0.746609,-0.903074
2.67518, 0.747798,-0.905196
2.67653, 0.748941,-0.907351
2.67653, 0.750012,-0.907351
2.67785, 0.751121,-0.90947
2.67982, 0.752263,-0.912609
2.68117, 0.753478,-0.914758
2.68257, 0.75458,-0.916976
2.68372, 0.755751,-0.918805
2.68569, 0.757001,-0.921932
2.68701, 0.758288,-0.924038
2.6883, 0.759469,-0.926072
2.6883, 0.760572,-0.926072
2.68956, 0.761729,-0.928069
2.69155, 0.762848,-0.931219
2.69285, 0.764039,-0.933282
2.69409, 0.765191,-0.935239
2.69522, 0.76642,-0.937019
2.69708, 0.767553,-0.939948
2.69832, 0.768728,-0.941899
2.69954, 0.769988,-0.943814
2.70077, 0.771133,-0.945761
2.70077, 0.772282,-0.945761
2.70077, 0.773471,-0.945761
2.70376, 0.774631,-0.95045
2.70498, 0.775814,-0.952358
2.70619, 0.776949,-0.954264
2.70803, 0.778277,-0.957137
2.70914, 0.779461,-0.958867
2.71033, 0.780672,-0.960733
2.7115, 0.781945,-0.962563
2.71325, 0.783122,-0.965288
2.71325, 0.784216,-0.965288
2.71434, 0.785321,-0.966977
2.71549, 0.786472,-0.968768
2.71664, 0.787771,-0.970557
2.7183, 0.78899,-0.973136
2.71938, 0.790092,-0.974819
2.72053, 0.791366,-0.976603
2.72161, 0.792595,-0.978284
2.72323, 0.793801,-0.980785
2.72323, 0.794938,-0.980785
2.72323, 0.796073,-0.980785
2.72542, 0.797358,-0.984172
2.72704, 0.798583,-0.986667
2.72805, 0.799828,-0.988237
2.72914, 0.801023,-0.989909
2.73018, 0.80223,-0.991511
2.73124, 0.803459,-0.993147
2.73283, 0.804591,-0.995647
2.73381, 0.805719,-0.997241
2.73381, 0.80693,-0.997339
2.73484, 0.808133,-0.999087
2.73633, 0.809354,-1.00159
2.7373, 0.810654,-1.00335
2.73832, 0.811881,-1.00522
2.73982, 0.813001,-1.00793
2.7408, 0.814229,-1.00987
2.74177, 0.815391,-1.01185
2.74177, 0.816497,-1.01235
2.74265, 0.817701,-1.01424
2.74411, 0.818861,-1.01708
2.74511, 0.819977,-1.01926
2.74602, 0.821153,-1.02135
2.7469, 0.822368,-1.02346
2.74827, 0.823536,-1.02636
2.74923, 0.824841,-1.02868
2.75018, 0.826062,-1.03104
2.75111, 0.827178,-1.03342
2.75111, 0.828377,-1.03438
2.75239, 0.829522,-1.03735
2.75321, 0.830641,-1.03966
2.75409, 0.83188,-1.04212
2.75493, 0.833096,-1.04454
2.75628, 0.834486,-1.04781
2.75715, 0.835715,-1.05038
2.75799, 0.83694,-1.05296
2.75881, 0.83812,-1.05554
2.76004, 0.839309,-1.05882
2.76004, 0.840446,-1.06023
2.76088, 0.841523,-1.06295
2.76168, 0.842704,-1.06564
2.76246, 0.843895,-1.06834
2.76365, 0.84509,-1.07173
2.76445, 0.846289,-1.07456
2.76522, 0.847566,-1.07739
2.766, 0.848795,-1.08026
2.76677, 0.850016,-1.08317
2.76788, 0.851244,-1.08663
2.76788, 0.852319,-1.08843
2.76863, 0.853488,-1.0914
2.76938, 0.854668,-1.0944
2.77018, 0.855811,-1.09752
2.77122, 0.856985,-1.10104
2.7719, 0.858166,-1.10407
2.77252, 0.859371,-1.10703
2.77319, 0.860607,-1.11009
2.77423, 0.86182,-1.11376
2.77423, 0.862951,-1.11588
2.77493, 0.86407,-1.11909
2.7756, 0.865223,-1.12227
2.77655, 0.866403,-1.12593
2.77721, 0.867531,-1.12918
2.77783, 0.868698,-1.13241
2.77847, 0.869868,-1.13569
2.77942, 0.871077,-1.13949
2.78007, 0.872224,-1.14285
2.78007, 0.873349,-1.14526
2.78069, 0.874493,-1.14863
2.78157, 0.875773,-1.15243
2.78215, 0.876992,-1.15579
2.78263, 0.878225,-1.15905
2.78316, 0.879471,-1.1624
2.78394, 0.88071,-1.16616
2.78447, 0.881861,-1.16957
2.78498, 0.883044,-1.17298
2.78551, 0.884247,-1.17645
2.78551, 0.885341,-1.17914
2.78628, 0.886482,-1.18301
2.78675, 0.887615,-1.18644
2.78726, 0.888831,-1.18996
2.78777, 0.890005,-1.19351
2.78845, 0.89123,-1.19735
2.78892, 0.89237,-1.20089
2.78938, 0.893543,-1.20446
2.7898, 0.894753,-1.20797
2.7898, 0.895855,-1.21087
2.79042, 0.896998,-1.21472
2.79086, 0.898155,-1.21832
2.79126, 0.899328,-1.22188
2.79164, 0.90053,-1.22542
2.79219, 0.901696,-1.22925
2.79254, 0.902983,-1.23281
2.79292, 0.904227,-1.23602
2.79341, 0.905442,-1.23674
2.79341, 0.906582,-1.23674
2.79374, 0.907805,-1.23723
2.79405, 0.908895,-1.23768
2.79454, 0.910085,-1.2384
2.79484, 0.911297,-1.23885
2.79513, 0.912474,-1.23928
2.7954, 0.913642,-1.23967
2.79566, 0.914855,-1.24006
2.79606, 0.916079,-1.24064
2.79633, 0.917229,-1.24103
2.79633, 0.918328,-1.24103
2.79657, 0.919496,-1.24139
2.79677, 0.920691,-1.24168
2.7971, 0.921945,-1.24217
2.7973, 0.923208,-1.24246
2.7975, 0.924466,-1.24275
2.7977, 0.925749,-1.24304
2.79799, 0.926942,-1.24347
2.79816, 0.928203,-1.24372
2.79816, 0.929364,-1.24372
2.79816, 0.930503,-1.24372
2.79847, 0.931712,-1.24418
2.79869, 0.932859,-1.2445
2.79883, 0.934089,-1.2447
2.79896, 0.935265,-1.24489
2.79911, 0.936651,-1.24512
2.79923, 0.93779,-1.24528
2.79929, 0.938989,-1.24538
2.79929, 0.940091,-1.24538
2.79942, 0.941229,-1.24557
2.79949, 0.942453,-1.24567
2.79954, 0.943643,-1.24573
2.79958, 0.944855,-1.2458
2.79962, 0.946127,-1.24586
2.79965, 0.947386,-1.2459
2.79965, 0.948568,-1.2459
2.79965, 0.949707,-1.2459
2.79965, 0.950809,-1.2459
2.79965, 0.951965,-1.2459
2.79962, 0.953102,-1.24586
2.7996, 0.954363,-1.24583
2.79958, 0.955511,-1.2458
2.79954, 0.95671,-1.24573
2.79951, 0.957839,-1.2457
2.79947, 0.959067,-1.24564
2.79945, 0.960302,-1.24561
2.79945, 0.9614,-1.24561
2.79938, 0.962658,-1.24551
2.79934, 0.963745,-1.24544
2.79929, 0.964872,-1.24538
2.79925, 0.966085,-1.24531
2.7992, 0.967341,-1.24525
2.79916, 0.968586,-1.24518
2.79911, 0.969817,-1.24512
2.79907, 0.970974,-1.24505
2.79907, 0.972135,-1.24505
2.79903, 0.973268,-1.24499
2.79898, 0.974502,-1.24492
2.79896, 0.975666,-1.24489
2.79889, 0.976827,-1.24479
2.79887, 0.978073,-1.24476
2.79883, 0.979196,-1.2447
2.79878, 0.980424,-1.24463
2.79874, 0.981579,-1.24457
2.79874, 0.98273,-1.24457
2.79872, 0.983921,-1.24454
2.79867, 0.985111,-1.24447
2.79863, 0.986301,-1.24441
2.79861, 0.987542,-1.24437
2.79858, 0.98877,-1.24434
2.79856, 0.990021,-1.2443
2.79854, 0.991202,-1.24427
2.7985, 0.992446,-1.2442
2.79847, 0.993601,-1.24417
2.79845, 0.99476,-1.24414
2.79845, 0.99584,-1.24414
