1.9248, 1.89113, 0.230064
1.92574, 1.8921, 0.231166
1.92666, 1.8921, 0.232267
1.92758, 1.8921, 0.233508
1.92862, 1.89407, 0.234658
1.92958, 1.8956, 0.235862
1.93059, 1.89657, 0.237111
1.93164, 1.89752, 0.238279
1.93261, 1.89841, 0.239493
1.93363, 1.89984, 0.240704
1.93464, 1.90084, 0.241875
1.93562, 1.90177, 0.24306
1.93661, 1.90177, 0.24425
1.93761, 1.90279, 0.245508
1.93866, 1.90372, 0.246617
1.93958, 1.90515, 0.247766
1.94054, 1.90613, 0.248993
1.94157, 1.90708, 0.250323
1.94268, 1.90805, 0.251464
1.94363, 1.90951, 0.252729
1.94469, 1.91046, 0.253879
1.94565, 1.91046, 0.25505
1.94663, 1.91144, 0.256162
1.94756, 1.91285, 0.257293
1.9485, 1.91383, 0.258563
1.94956, 1.91478, 0.259659
1.95047, 1.91619, 0.260896
1.95151, 1.91717, 0.26228
1.95266, 1.91812, 0.263496
1.95368, 1.91951, 0.264693
1.95467, 1.91951, 0.265815
1.95561, 1.92049, 0.266989
1.95659, 1.92146, 0.2682
1.9576, 1.92288, 0.269453
1.95864, 1.92385, 0.27067
1.95966, 1.92478, 0.271915
1.9607, 1.92577, 0.273135
1.96171, 1.92721, 0.274396
1.96276, 1.92721, 0.275474
1.96366, 1.92812, 0.276634
1.96463, 1.92909, 0.277856
1.96565, 1.93051, 0.279225
1.96679, 1.93146, 0.280451
1.96781, 1.93239, 0.281678
1.96883, 1.93336, 0.2829
1.96985, 1.9348, 0.284136
1.97087, 1.93573, 0.285242
1.9718, 1.93573, 0.28637
1.97273, 1.9367, 0.287596
1.97375, 1.93768, 0.288825
1.97478, 1.93911, 0.289947
1.97571, 1.94051, 0.291163
1.97672, 1.94148, 0.292285
1.97765, 1.94148, 0.293381
1.97857, 1.94243, 0.294555
1.97954, 1.94345, 0.295689
1.98048, 1.9448, 0.296857
1.98145, 1.94571, 0.298016
1.98242, 1.94668, 0.299208
1.98341, 1.94765, 0.300426
1.98442, 1.94909, 0.301688
1.98547, 1.94909, 0.3027
1.98631, 1.94909, 0.303713
1.98715, 1.95002, 0.304948
1.98818, 1.95296, 0.306084
1.98912, 1.95396, 0.307261
1.9901, 1.95396, 0.308293
1.99095, 1.95496, 0.309413
1.99188, 1.95631, 0.310618
1.99288, 1.9573, 0.311825
1.99388, 1.95819, 0.31308
1.99492, 1.95969, 0.314331
1.99596, 1.96064, 0.315774
1.99716, 1.96159, 0.316919
1.99811, 1.96303, 0.318075
1.99907, 1.96303, 0.319214
2.00001, 1.96396, 0.320383
2.00098, 1.96493, 0.321598
2.00199, 1.96588, 0.322768
2.00296, 1.96686, 0.324005
2.00398, 1.9683, 0.325203
2.00497, 1.96925, 0.326504
2.00605, 1.9702, 0.327719
2.00706, 1.9702, 0.328878
2.00801, 1.97113, 0.330027
2.00897, 1.97257, 0.331203
2.00994, 1.97361, 0.332385
2.01092, 1.97458, 0.333545
2.01188, 1.97544, 0.334733
2.01286, 1.97686, 0.335959
2.01387, 1.97781, 0.337158
2.01486, 1.97883, 0.338381
2.01588, 1.97971, 0.339547
2.01684, 1.97971, 0.340747
2.01783, 1.98115, 0.341878
2.01877, 1.9821, 0.343083
2.01976, 1.98305, 0.344237
2.02072, 1.98454, 0.34546
2.02173, 1.98549, 0.346747
2.02279, 1.98635, 0.347982
2.02381, 1.9877, 0.34914
2.02476, 1.9877, 0.350252
2.02568, 1.98863, 0.351365
2.0266, 1.9896, 0.352549
2.02758, 1.991, 0.353685
2.02851, 1.9919, 0.354955
2.02956, 1.99285, 0.356079
2.03049, 1.99423, 0.357302
2.0315, 1.99518, 0.35852
2.0325, 1.99518, 0.359606
2.0334, 1.99611, 0.360745
2.03434, 1.9975, 0.361898
2.03529, 1.99845, 0.363117
2.03629, 1.9994, 0.364412
2.03736, 2.00077, 0.365638
2.03837, 2.00077, 0.366803
2.03933, 2.00077, 0.368007
2.04032, 2.00263, 0.369156
2.04126, 2.00403, 0.370325
2.04223, 2.00496, 0.371521
2.04321, 2.00591, 0.372663
2.04415, 2.00681, 0.37388
2.04515, 2.00821, 0.375082
2.04614, 2.00914, 0.37647
2.04728, 2.01007, 0.377605
2.04821, 2.011, 0.378825
2.04922, 2.01243, 0.380003
2.05018, 2.01243, 0.381069
2.05106, 2.01334, 0.382257
2.05204, 2.01431, 0.383403
2.05298, 2.01571, 0.384591
2.05395, 2.01661, 0.385787
2.05494, 2.01761, 0.387021
2.05595, 2.01854, 0.388343
2.05703, 2.01993, 0.389553
2.05803, 2.01993, 0.390676
2.05895, 2.02088, 0.391789
2.05986, 2.02181, 0.393045
2.06089, 2.02323, 0.394257
2.06188, 2.02418, 0.3955
2.0629, 2.02513, 0.39672
2.0639, 2.02659, 0.397892
2.06486, 2.02752, 0.399051
2.06581, 2.02752, 0.400193
2.06675, 2.02847, 0.40128
2.06764, 2.0294, 0.402447
2.0686, 2.03086, 0.403583
2.06953, 2.03186, 0.404759
2.07049, 2.03277, 0.406016
2.07152, 2.03369, 0.407212
2.0725, 2.0346, 0.408458
2.07352, 2.03604, 0.409613
2.07446, 2.03701, 0.41082
2.07545, 2.0379, 0.411934
2.07636, 2.0379, 0.413081
2.0773, 2.03887, 0.414224
2.07823, 2.04024, 0.415453
2.07923, 2.04122, 0.416622
2.08019, 2.04223, 0.417929
2.08126, 2.04321, 0.418994
2.08213, 2.04416, 0.420217
2.08313, 2.04546, 0.421441
2.08412, 2.04642, 0.422616
2.08508, 2.04741, 0.423866
2.0861, 2.04741, 0.424915
2.08696, 2.04841, 0.426026
2.08787, 2.04978, 0.427166
2.0888, 2.05069, 0.428333
2.08975, 2.05166, 0.429523
2.09072, 2.05308, 0.430734
2.0917, 2.054, 0.431992
2.09273, 2.05496, 0.433175
2.09369, 2.05588, 0.434328
2.09463, 2.05588, 0.435421
2.09552, 2.05686, 0.43663
2.09651, 2.05827, 0.437896
2.09754, 2.05918, 0.43909
2.09851, 2.06013, 0.440301
2.09949, 2.06157, 0.441599
2.10055, 2.06254, 0.442752
2.10149, 2.06347, 0.443887
2.10241, 2.06429, 0.445045
2.10335, 2.06569, 0.446219
2.10431, 2.06569, 0.447314
2.1052, 2.06664, 0.448504
2.10616, 2.06759, 0.449554
2.10702, 2.0685, 0.450769
2.108, 2.06942, 0.451878
2.1089, 2.07084, 0.453135
2.10992, 2.07179, 0.454368
2.11092, 2.07279, 0.45556
2.11189, 2.07416, 0.456775
2.11288, 2.07416, 0.457903
2.11379, 2.07502, 0.459076
2.11474, 2.07591, 0.46018
2.11564, 2.07681, 0.461421
2.11664, 2.07819, 0.462553
2.11756, 2.07911, 0.463701
2.11849, 2.08004, 0.465008
2.11955, 2.08097, 0.466141
2.12047, 2.08232, 0.467271
2.12138, 2.08327, 0.468379
2.12228, 2.08418, 0.469531
2.12321, 2.08509, 0.470667
2.12413, 2.08509, 0.471763
2.12502, 2.08602, 0.472894
2.12593, 2.08695, 0.473975
2.12681, 2.08836, 0.475109
2.12772, 2.08923, 0.476247
2.12864, 2.09018, 0.477471
2.12963, 2.09108, 0.478668
2.1306, 2.09204, 0.47991
2.1316, 2.09338, 0.481155
2.13261, 2.09338, 0.482278
2.13352, 2.09431, 0.483429
2.13444, 2.09522, 0.484603
2.13539, 2.09657, 0.485859
2.1364, 2.0975, 0.487067
2.13738, 2.09841, 0.488285
2.13836, 2.09978, 0.489561
2.13939, 2.09978, 0.490711
2.14032, 2.09978, 0.491843
2.14123, 2.10161, 0.493157
2.14229, 2.10301, 0.494354
2.14325, 2.10394, 0.495541
2.14421, 2.10484, 0.496833
2.14525, 2.10624, 0.497952
2.14615, 2.10717, 0.499103
2.14707, 2.10808, 0.500266
2.14801, 2.10894, 0.501382
2.14891, 2.10894, 0.502454
2.14977, 2.11035, 0.50362
2.15071, 2.11128, 0.504808
2.15166, 2.11217, 0.506003
2.15262, 2.11314, 0.507234
2.15361, 2.11449, 0.508422
2.15456, 2.11542, 0.509541
2.15546, 2.11635, 0.510693
2.15639, 2.11635, 0.511826
2.1573, 2.11726, 0.513023
2.15826, 2.11865, 0.514251
2.15924, 2.11958, 0.515569
2.1603, 2.12053, 0.516719
2.16122, 2.12142, 0.517924
2.16219, 2.12232, 0.519048
2.16309, 2.12365, 0.520256
2.16405, 2.1246, 0.521503
2.16505, 2.12555, 0.522641
2.16596, 2.12642, 0.523817
2.16691, 2.12642, 0.524988
2.16784, 2.12642, 0.526017
2.16867, 2.12642, 0.527022
2.16947, 2.12642, 0.528051
2.17029, 2.12642, 0.529081
2.17112, 2.12642, 0.530091
2.17192, 2.12869, 0.530341
2.17212, 2.13387, 0.53148
2.17303, 2.13478, 0.532765
2.17406, 2.13573, 0.533984
2.17503, 2.1367, 0.535194
2.176, 2.1381, 0.536374
2.17694, 2.1381, 0.537474
2.17782, 2.13903, 0.538642
2.17875, 2.13998, 0.539727
2.17962, 2.14093, 0.540956
2.1806, 2.14184, 0.542079
2.18149, 2.14327, 0.543299
2.18247, 2.14418, 0.544509
2.18343, 2.14513, 0.545662
2.18435, 2.14604, 0.546781
2.18524, 2.14697, 0.548004
2.18621, 2.14697, 0.549102
2.18709, 2.14832, 0.550271
2.18802, 2.14923, 0.551433
2.18894, 2.1502, 0.552613
2.18988, 2.15117, 0.553859
2.19087, 2.15248, 0.555013
2.19179, 2.15334, 0.556134
2.19268, 2.15429, 0.557356
2.19365, 2.15429, 0.558611
2.19465, 2.15571, 0.559757
2.19556, 2.15659, 0.560931
2.19649, 2.15752, 0.562017
2.19735, 2.15838, 0.56321
2.1983, 2.1598, 0.564411
2.19925, 2.16075, 0.565578
2.20018, 2.16168, 0.566819
2.20116, 2.16301, 0.567986
2.20208, 2.16383, 0.569161
2.20302, 2.16383, 0.570269
2.20389, 2.16476, 0.57139
2.20478, 2.16562, 0.572549
2.2057, 2.16699, 0.573714
2.20662, 2.16788, 0.574969
2.20761, 2.16876, 0.576157
2.20855, 2.16969, 0.577314
2.20947, 2.171, 0.578632
2.21051, 2.17192, 0.57976
2.2114, 2.17281, 0.580964
2.21235, 2.17369, 0.582054
2.21321, 2.17369, 0.58323
2.21414, 2.17507, 0.584412
2.21508, 2.17597, 0.585535
2.21596, 2.17688, 0.586746
2.21692, 2.17772, 0.587886
2.21782, 2.17865, 0.589123
2.21879, 2.17996, 0.59025
2.21968, 2.18086, 0.591455
2.22063, 2.18175, 0.592649
2.22157, 2.18265, 0.593814
2.22249, 2.18265, 0.594925
2.22336, 2.18352, 0.596078
2.22427, 2.18484, 0.597195
2.22515, 2.18577, 0.598426
2.22612, 2.18664, 0.599652
2.22708, 2.18754, 0.60079
2.22798, 2.18841, 0.602052
2.22897, 2.18976, 0.60328
2.22994, 2.19066, 0.604463
2.23087, 2.19153, 0.605582
2.23174, 2.19241, 0.60678
2.23268, 2.19241, 0.60797
2.23362, 2.19241, 0.609177
2.23457, 2.19467, 0.61037
2.2355, 2.19553, 0.611555
2.23643, 2.19646, 0.612672
2.23731, 2.1977, 0.613948
2.23831, 2.19861, 0.615081
2.23919, 2.19949, 0.616184
2.24006, 2.20038, 0.617431
2.24103, 2.20173, 0.618589
2.24194, 2.20173, 0.619657
2.24278, 2.20261, 0.620743
2.24363, 2.20354, 0.621917
2.24454, 2.2044, 0.623139
2.2455, 2.20571, 0.624315
2.24642, 2.20661, 0.625504
2.24735, 2.2075, 0.626622
2.24822, 2.20841, 0.627789
2.24913, 2.20841, 0.628848
2.24996, 2.20976, 0.629964
2.25083, 2.21064, 0.631067
2.25169, 2.21144, 0.632251
2.25262, 2.21281, 0.633478
2.25357, 2.21372, 0.634751
2.25456, 2.2146, 0.635944
2.25549, 2.21544, 0.637148
2.25643, 2.21677, 0.638266
2.2573, 2.2177, 0.639368
2.25816, 2.2177, 0.640517
2.25905, 2.21863, 0.641623
2.25992, 2.21958, 0.642828
2.26085, 2.22046, 0.643996
2.26176, 2.22173, 0.64528
2.26276, 2.22254, 0.64644
2.26366, 2.22343, 0.647698
2.26464, 2.22478, 0.648968
2.26562, 2.22564, 0.650102
2.2665, 2.22564, 0.651259
2.2674, 2.22653, 0.652347
2.26825, 2.22737, 0.65351
2.26915, 2.22869, 0.654794
2.27014, 2.22958, 0.655952
2.27104, 2.23044, 0.657085
2.27192, 2.23133, 0.658299
2.27286, 2.23265, 0.659506
2.27379, 2.23354, 0.660719
2.27473, 2.23438, 0.661886
2.27564, 2.23438, 0.662989
2.27649, 2.23524, 0.664152
2.27739, 2.23653, 0.665259
2.27824, 2.23741, 0.666398
2.27912, 2.2383, 0.66765
2.28009, 2.23925, 0.668893
2.28105, 2.24055, 0.670079
2.28197, 2.24133, 0.67129
2.2829, 2.24217, 0.672439
2.28379, 2.24217, 0.67345
2.28457, 2.24308, 0.674669
2.28551, 2.2444, 0.675817
2.28639, 2.24524, 0.67706
2.28735, 2.24653, 0.678248
2.28827, 2.24739, 0.679423
2.28917, 2.24827, 0.680584
2.29006, 2.2492, 0.681714
2.29093, 2.2492, 0.682902
2.29185, 2.25049, 0.6841
2.29277, 2.25137, 0.685243
2.29365, 2.25215, 0.686472
2.29459, 2.25299, 0.687671
2.29551, 2.25425, 0.688833
2.2964, 2.25511, 0.690001
2.2973, 2.25595, 0.691168
2.2982, 2.25684, 0.692341
2.2991, 2.25684, 0.693437
2.29994, 2.25812, 0.694588
2.30082, 2.25896, 0.69573
2.30169, 2.25982, 0.696881
2.30258, 2.26111, 0.69814
2.30354, 2.26197, 0.699378
2.30449, 2.26279, 0.700553
2.30539, 2.26369, 0.70175
2.3063, 2.26496, 0.702924
2.3072, 2.26496, 0.704012
2.30803, 2.26582, 0.705238
2.30897, 2.26666, 0.706388
2.30985, 2.26752, 0.707598
2.31077, 2.26883, 0.708835
2.31172, 2.26967, 0.710075
2.31266, 2.27053, 0.711173
2.3135, 2.27137, 0.712435
2.31446, 2.27223, 0.713689
2.31542, 2.27347, 0.714825
2.31628, 2.27438, 0.716014
2.31719, 2.27438, 0.71722
2.31811, 2.2752, 0.718377
2.31899, 2.27606, 0.719607
2.31993, 2.27734, 0.720701
2.32076, 2.27821, 0.721882
2.32166, 2.27905, 0.723029
2.32253, 2.27991, 0.72425
2.32345, 2.28119, 0.725407
2.32433, 2.28204, 0.726568
2.32522, 2.28292, 0.727791
2.32614, 2.28292, 0.728925
2.327, 2.28418, 0.73012
2.32791, 2.28507, 0.731225
2.32875, 2.28588, 0.732453
2.32968, 2.28715, 0.733702
2.33062, 2.28801, 0.734909
2.33154, 2.28885, 0.736075
2.33242, 2.29015, 0.737205
2.33328, 2.29015, 0.738298
2.3341, 2.291, 0.739505
2.33502, 2.29188, 0.740612
2.33585, 2.29272, 0.741838
2.33678, 2.29356, 0.743048
2.33769, 2.29482, 0.744267
2.33861, 2.29569, 0.745439
2.3395, 2.29653, 0.746621
2.34039, 2.29653, 0.747765
2.34125, 2.29783, 0.74892
2.34212, 2.29865, 0.750035
2.34296, 2.29947, 0.751192
2.34384, 2.30029, 0.752345
2.3447, 2.30161, 0.753536
2.3456, 2.30248, 0.754708
2.34648, 2.30327, 0.755856
2.34735, 2.30409, 0.757002
2.34821, 2.30409, 0.758098
2.34903, 2.30409, 0.759233
2.34989, 2.30622, 0.760382
2.35075, 2.3071, 0.761554
2.35163, 2.30845, 0.762774
2.35254, 2.30929, 0.763902
2.35339, 2.31007, 0.765162
2.35434, 2.31086, 0.766348
2.35523, 2.3121, 0.767533
2.35611, 2.3121, 0.768635
2.35694, 2.31301, 0.769795
2.35781, 2.31385, 0.770917
2.35865, 2.31511, 0.772087
2.35952, 2.31595, 0.773221
2.36037, 2.31679, 0.774443
2.36129, 2.31805, 0.77565
2.36219, 2.31887, 0.776915
2.36313, 2.31971, 0.778099
2.36402, 2.32053, 0.779291
2.36491, 2.32137, 0.78047
2.36579, 2.32137, 0.781514
2.36657, 2.32261, 0.782681
2.36744, 2.32345, 0.783936
2.36837, 2.32425, 0.785073
2.36922, 2.32553, 0.786236
2.37008, 2.32633, 0.787491
2.37102, 2.32723, 0.788693
2.37191, 2.3281, 0.789994
2.37288, 2.3281, 0.791083
2.37369, 2.32931, 0.792302
2.3746, 2.33007, 0.793432
2.37544, 2.33093, 0.794666
2.37635, 2.33223, 0.795909
2.37728, 2.33305, 0.797114
2.37817, 2.33385, 0.798373
2.3791, 2.33509, 0.799606
2.38002, 2.33593, 0.800791
2.3809, 2.33593, 0.801928
2.38174, 2.33679, 0.803101
2.38261, 2.33765, 0.804225
2.38344, 2.33889, 0.805565
2.38443, 2.33973, 0.806709
2.38528, 2.34044, 0.80793
2.38618, 2.34124, 0.809118
2.38706, 2.34243, 0.810354
2.38797, 2.3433, 0.811517
2.38883, 2.3433, 0.812606
2.38963, 2.34407, 0.81382
2.39053, 2.34531, 0.814979
2.39138, 2.34611, 0.816194
2.39228, 2.34697, 0.817365
2.39314, 2.34774, 0.818583
2.39404, 2.34858, 0.819686
2.39485, 2.34978, 0.820967
2.39579, 2.3506, 0.822105
2.39663, 2.35137, 0.823305
2.39751, 2.35137, 0.824432
2.39834, 2.35221, 0.825568
2.39917, 2.35343, 0.826677
2.39999, 2.35425, 0.827911
2.40089, 2.35504, 0.829079
2.40175, 2.35626, 0.830342
2.40268, 2.35708, 0.831519
2.40354, 2.3579, 0.832774
2.40446, 2.3579, 0.83384
2.40524, 2.35911, 0.835034
2.40612, 2.35993, 0.83618
2.40695, 2.36073, 0.837383
2.40783, 2.36155, 0.838506
2.40866, 2.36234, 0.839691
2.40952, 2.36234, 0.840789
2.41032, 2.36356, 0.841926
2.41115, 2.36478, 0.843083
2.412, 2.36558, 0.844334
2.41291, 2.36679, 0.845534
2.41379, 2.36759, 0.846738
2.41466, 2.36841, 0.848037
2.41561, 2.36918, 0.849194
2.41645, 2.3704, 0.850398
2.41733, 2.3704, 0.851494
2.41813, 2.37122, 0.852684
2.41899, 2.37206, 0.853814
2.41981, 2.37285, 0.854995
2.42067, 2.37403, 0.856159
2.42152, 2.37482, 0.857403
2.42242, 2.37566, 0.858652
2.42333, 2.37646, 0.859824
2.42418, 2.37768, 0.860981
2.42502, 2.37768, 0.862052
2.42579, 2.37852, 0.863294
2.42669, 2.37931, 0.864465
2.42754, 2.38015, 0.865563
2.42834, 2.38135, 0.866758
2.4292, 2.38219, 0.868005
2.4301, 2.38299, 0.869152
2.43093, 2.38381, 0.870346
2.4318, 2.385, 0.871506
2.43263, 2.38584, 0.872602
2.43342, 2.38584, 0.873701
2.43422, 2.38664, 0.874884
2.43507, 2.38779, 0.876025
2.43589, 2.38856, 0.877235
2.43677, 2.38936, 0.8784
2.4376, 2.39018, 0.879699
2.43854, 2.39139, 0.88091
2.43941, 2.39219, 0.882128
2.44029, 2.39219, 0.883273
2.44111, 2.39299, 0.884388
2.44191, 2.39376, 0.885524
2.44273, 2.39504, 0.886745
2.4436, 2.39586, 0.887886
2.44442, 2.39675, 0.889105
2.4453, 2.39752, 0.890248
2.44612, 2.39869, 0.891466
2.44699, 2.39869, 0.892632
2.44783, 2.39945, 0.893808
2.44867, 2.40027, 0.895003
2.44952, 2.40108, 0.896132
2.45033, 2.40232, 0.897355
2.45121, 2.4031, 0.898579
2.45208, 2.40389, 0.899795
2.45295, 2.40511, 0.901
2.45381, 2.40586, 0.902125
2.45461, 2.40586, 0.903267
2.45543, 2.40586, 0.904471
2.45628, 2.40743, 0.905592
2.45708, 2.40867, 0.906746
2.45791, 2.40942, 0.907936
2.45875, 2.41022, 0.909092
2.45958, 2.411, 0.91029
2.46043, 2.41219, 0.911648
2.46139, 2.41292, 0.912737
2.46217, 2.41369, 0.913949
2.46303, 2.41451, 0.91517
2.46389, 2.41451, 0.916216
2.46464, 2.41573, 0.917359
2.46545, 2.41657, 0.918491
2.46625, 2.41732, 0.919613
2.46705, 2.41803, 0.920743
2.46785, 2.41878, 0.921961
2.46871, 2.41998, 0.923235
2.46961, 2.42077, 0.924358
2.4704, 2.42155, 0.925567
2.47126, 2.42232, 0.926794
2.47213, 2.42347, 0.927923
2.47292, 2.42347, 0.929024
2.4737, 2.42429, 0.930197
2.47453, 2.42509, 0.93127
2.47528, 2.42588, 0.932486
2.47614, 2.4271, 0.933674
2.47698, 2.42788, 0.934849
2.47781, 2.42858, 0.936133
2.47871, 2.42969, 0.937291
2.47952, 2.43046, 0.938485
2.48036, 2.43046, 0.939578
2.48113, 2.43124, 0.940729
2.48194, 2.43201, 0.941876
2.48275, 2.43316, 0.943086
2.48359, 2.43396, 0.944191
2.48437, 2.43471, 0.945443
2.48525, 2.43549, 0.946566
2.48603, 2.43664, 0.947785
2.48689, 2.43741, 0.948964
2.48771, 2.43741, 0.950047
2.48847, 2.43816, 0.951178
2.48926, 2.43931, 0.952288
2.49004, 2.44007, 0.95358
2.49094, 2.44084, 0.95481
2.4918, 2.44159, 0.956056
2.49267, 2.44239, 0.957271
2.49352, 2.44347, 0.958443
2.49433, 2.44429, 0.959596
2.49514, 2.445, 0.960764
2.49595, 2.445, 0.961855
2.49671, 2.44615, 0.963
2.49751, 2.4469, 0.964131
2.49829, 2.4477, 0.96533
2.49913, 2.44843, 0.96658
2.49999, 2.44918, 0.967792
2.50084, 2.45031, 0.968946
